,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
15125,0.2936507936507934,-0.07124010554089794,-1.0,-0.8653253047437215,-0.7378917378917379,-0.7470899470899471,-0.6871165644171779,-0.6350924880790584,162500.0,0.0,1.0,0.0,0.0,0.0
15126,0.373015873015872,-0.2928759894459102,-0.5263157894736842,0.30195329710677044,0.16809116809116809,0.2920634920634921,0.2852760736196319,0.00686461956646929,156800.0,1.0,0.0,0.0,0.0,0.0
15127,0.4126984126984094,-0.37467018469657043,-0.5263157894736842,0.5422235276839478,0.2678062678062678,0.31216931216931215,0.30368098159509205,0.190136140609523,172500.0,1.0,0.0,0.0,0.0,0.0
15128,0.119047619047616,-0.03430079155672892,0.05263157894736842,0.03231017770597738,-0.3333333333333333,-0.19470899470899472,-0.3098159509202454,0.9952776945935365,500001.0,0.0,1.0,0.0,0.0,0.0
15129,0.005291005291004237,-0.06860158311345596,1.2105263157894737,-0.3477750036716111,0.03418803418803419,-0.562962962962963,-0.006134969325153374,-0.21335606182764735,412500.0,1.0,0.0,0.0,0.0,0.0
15130,0.2936507936507934,-0.036939313984169025,0.15789473684210525,0.6250550741665443,0.6467236467236467,0.7513227513227513,0.7699386503067485,-0.18142867015272618,101200.0,0.0,1.0,0.0,0.0,0.0
15131,-0.751322751322752,0.9947229551451198,0.42105263157894735,-0.08870612424731972,-0.3418803418803419,-0.2677248677248677,-0.23006134969325154,0.35451844002672134,119800.0,0.0,1.0,0.0,0.0,0.0
15132,0.023809523809520946,0.820580474934037,0.2631578947368421,0.20561022176531063,0.5242165242165242,0.004232804232804233,0.5061349693251533,-0.7182972057773377,116100.0,0.0,1.0,0.0,0.0,0.0
15133,0.013227513227512472,-0.005277044854882093,0.3684210526315789,-0.22617124394184168,-0.13675213675213677,-0.07301587301587302,-0.17484662576687116,0.2328902812651174,183100.0,1.0,0.0,0.0,0.0,0.0
15134,0.3306878306878306,-0.3192612137203169,-0.8421052631578947,0.8124541048612131,0.6495726495726496,0.2582010582010582,0.6380368098159509,-0.14710557232037952,147600.0,0.0,0.0,0.0,0.0,1.0
15135,0.373015873015872,-0.30079155672823243,-0.05263157894736842,-0.012336613305918637,0.42735042735042733,0.4105820105820106,0.46932515337423314,-0.6133468475731957,127700.0,1.0,0.0,0.0,0.0,0.0
15136,0.37830687830687626,-0.3878627968337729,0.10526315789473684,0.21735937729475693,0.002849002849002849,-0.23915343915343915,0.1165644171779141,0.584506231139573,220800.0,0.0,0.0,0.0,0.0,1.0
15137,-0.6746031746031774,1.3034300791556725,-0.631578947368421,-0.7396093405786459,-0.7635327635327636,-0.6878306878306878,-0.7361963190184049,0.025154914652968242,144300.0,0.0,1.0,0.0,0.0,0.0
15138,-1.0529100529100537,0.9393139841688662,0.8421052631578947,2.8268468203847847,2.3447293447293447,3.7534391534391536,2.315950920245399,-0.058141945589827417,500001.0,0.0,0.0,0.0,1.0,0.0
15139,-0.7619047619047642,1.1398416886543539,-0.3684210526315789,1.635482449698928,1.1737891737891737,0.564021164021164,1.2760736196319018,0.7894773214162313,387000.0,0.0,1.0,0.0,0.0,0.0
15140,-0.9391534391534418,0.8073878627968346,-0.2631578947368421,0.7478337494492583,0.5641025641025641,0.4857142857142857,0.5368098159509203,0.7475985349335423,355100.0,1.0,0.0,0.0,0.0,0.0
15141,0.10846560846560753,-0.09762532981530278,0.05263157894736842,-0.12571596416507563,0.23931623931623933,1.6052910052910052,0.26380368098159507,-0.1231945820183824,120100.0,1.0,0.0,0.0,0.0,0.0
15142,-0.4021164021164047,1.2242744063324542,-0.2631578947368421,-0.26200616830665296,-0.037037037037037035,-0.6126984126984127,-0.39570552147239263,-0.24067632627675006,100800.0,0.0,1.0,0.0,0.0,0.0
15143,0.15079365079364895,-0.16358839050131863,0.2631578947368421,0.21383463063592303,0.15954415954415954,-0.039153439153439155,0.24539877300613497,0.6602013314597683,317900.0,1.0,0.0,0.0,0.0,0.0
15144,0.38888888888888845,-0.17150395778364083,-1.1578947368421053,-0.0840064620355412,-0.23646723646723647,-0.21587301587301588,-0.2852760736196319,-0.1323627651977608,337200.0,0.0,1.0,0.0,0.0,0.0
15145,0.17989417989417789,-0.11345646437994718,-0.3684210526315789,0.45997943897782345,-0.2849002849002849,-0.11746031746031746,-0.26380368098159507,3.3538964778512366,500001.0,1.0,0.0,0.0,0.0,0.0
15146,-1.002645502645504,0.931398416886544,1.105263157894737,-0.36892348362461447,-0.36752136752136755,-0.4634920634920635,-0.254601226993865,-0.468729123954758,219000.0,0.0,0.0,0.0,1.0,0.0
15147,0.2804232804232772,-0.07915567282321827,0.3684210526315789,0.09928036422382142,0.02564102564102564,0.27195767195767195,-0.015337423312883436,0.2401695422819102,104500.0,0.0,1.0,0.0,0.0,0.0
15148,-0.43121693121693366,0.45910290237467083,-1.1578947368421053,-0.03877221324717286,0.1339031339031339,0.23174603174603176,0.03680981595092025,-0.5903112114441041,56200.0,0.0,1.0,0.0,0.0,0.0
15149,0.375661375661376,-0.40633245382585736,0.5263157894736842,0.37538551916581,0.6182336182336182,1.1587301587301588,0.6411042944785276,-0.5924304899679805,89600.0,0.0,0.0,0.0,0.0,1.0
15150,0.03174603174602918,-0.02110817941952462,-0.7368421052631579,0.711998825084447,1.641025641025641,1.6031746031746033,1.3711656441717792,-0.5311556978645966,185400.0,1.0,0.0,0.0,0.0,0.0
15151,0.07407407407407435,-0.05277044854881343,-0.05263157894736842,-0.6086062564253194,-0.36752136752136755,0.20105820105820105,-0.3834355828220859,-0.46591877634700885,131900.0,1.0,0.0,0.0,0.0,0.0
15152,0.23280423280423154,-0.21635883905013206,0.21052631578947367,-0.566896754295785,-0.14814814814814814,-0.5968253968253968,-0.2852760736196319,-0.5421667319343025,187500.0,0.0,0.0,0.0,0.0,1.0
15153,0.1428571428571407,0.21899736147757215,-1.4736842105263157,-1.1937142017917461,-1.1965811965811965,-1.2021164021164021,-1.2116564417177915,0.6190596853332107,141700.0,0.0,1.0,0.0,0.0,0.0
15154,-0.9285714285714296,1.2084432717678097,-0.15789473684210525,-1.0826846820384786,-1.0997150997150997,-1.0306878306878307,-1.098159509202454,-0.051876252562714546,98400.0,0.0,1.0,0.0,0.0,0.0
15155,0.375661375661376,-0.4406332453825863,-0.21052631578947367,-0.29842855044793654,-0.4415954415954416,-0.28465608465608466,-0.4601226993865031,0.13273133537582643,134400.0,0.0,0.0,0.0,0.0,1.0
15156,-0.9179894179894175,0.820580474934037,0.21052631578947367,0.2737553238360993,0.5356125356125356,0.455026455026455,0.6687116564417178,-0.0052521250374329455,261400.0,1.0,0.0,0.0,0.0,0.0
15157,-0.8888888888888885,0.820580474934037,-0.9473684210526315,-0.0035247466588338963,0.4472934472934473,1.6677248677248677,0.6042944785276073,0.2367602681348048,205900.0,1.0,0.0,0.0,0.0,0.0
15158,0.3280423280423266,0.06332453825857574,-1.3157894736842106,0.15097664855338522,-0.21082621082621084,-0.15978835978835979,-0.26993865030674846,0.72788003040704,170900.0,0.0,1.0,0.0,0.0,0.0
15159,-1.4841269841269835,1.7915567282321903,-0.15789473684210525,-0.28315464825965636,-0.15669515669515668,-0.29417989417989415,-0.12269938650306748,-0.7174218516044322,97900.0,0.0,0.0,0.0,0.0,1.0
15160,0.04761904761904565,-0.06332453825857574,1.2105263157894737,0.25378175943604053,0.11396011396011396,0.2634920634920635,0.10429447852760736,-0.7877726843426783,123200.0,1.0,0.0,0.0,0.0,0.0
15161,-0.9497354497354503,0.8179419525065968,0.3157894736842105,-0.45116757233073873,-0.6495726495726496,-0.656084656084656,-0.6779141104294478,1.9237059731404489,500001.0,0.0,0.0,0.0,1.0,0.0
15162,0.13756613756613648,-0.10554089709762497,0.05263157894736842,0.2338081950359818,0.1168091168091168,0.4687830687830688,0.1901840490797546,0.21874640068185494,182900.0,1.0,0.0,0.0,0.0,0.0
15163,-1.0185185185185204,0.9788918205804754,0.21052631578947367,-0.1750624173887502,0.017094017094017096,0.05502645502645503,-0.06441717791411043,-0.45753380479601957,103600.0,0.0,0.0,0.0,1.0,0.0
15164,0.08201058201057883,-0.1266490765171496,0.05263157894736842,-0.4094580702012043,0.011396011396011397,-0.4740740740740741,0.02147239263803681,-0.411969316532676,159400.0,0.0,0.0,0.0,0.0,1.0
15165,0.3333333333333308,-0.38258575197889266,-0.10526315789473684,-0.4805404611543545,-0.22792022792022792,-0.4148148148148148,-0.22392638036809817,-0.49158047499481694,244400.0,0.0,0.0,0.0,0.0,1.0
15166,-0.7724867724867727,1.1715039577836408,-0.05263157894736842,-0.30195329710677044,-0.36182336182336183,-0.3386243386243386,-0.3220858895705521,0.051415539840132765,105200.0,0.0,1.0,0.0,0.0,0.0
15167,-0.7566137566137562,1.110817941952507,-1.4210526315789473,2.865031575855485,1.9857549857549857,1.7439153439153439,1.7607361963190185,0.3946465181635993,144400.0,0.0,1.0,0.0,0.0,0.0
15168,0.3253968253968226,-0.036939313984169025,0.21052631578947367,-0.531649287707446,-0.4188034188034188,-0.33650793650793653,-0.5276073619631901,-1.0661813825988804,59300.0,0.0,1.0,0.0,0.0,0.0
15169,0.375661375661376,-0.39313984168865496,-0.7894736842105263,0.23968277280070496,0.31339031339031337,0.1365079365079365,0.35276073619631904,-0.526456428094262,138100.0,0.0,0.0,0.0,0.0,1.0
15170,-0.06878306878307011,0.007915567282322202,-0.10526315789473684,-0.3894845058011455,-0.5242165242165242,-0.25396825396825395,-0.46319018404907975,0.5341964018336369,186600.0,1.0,0.0,0.0,0.0,0.0
15171,0.07407407407407435,-0.05540897097625354,0.9473684210526315,-0.4752533411661037,-0.12535612535612536,0.3502645502645503,-0.19631901840490798,-0.5770426850337473,139600.0,1.0,0.0,0.0,0.0,0.0
15172,0.058201058201057886,-0.08443271767810036,0.3684210526315789,-0.3806726391540608,-0.18803418803418803,0.0835978835978836,-0.19325153374233128,-0.7888323236046165,92700.0,1.0,0.0,0.0,0.0,0.0
15173,0.01587301587301271,0.013192612137202419,0.42105263157894735,-0.4235570568365399,-0.3475783475783476,-0.06031746031746032,-0.254601226993865,0.032710603303310305,161800.0,1.0,0.0,0.0,0.0,0.0
15174,0.15873015873015717,-0.17150395778364083,0.5789473684210527,-0.27962990160082246,-0.23646723646723647,-0.708994708994709,-0.4049079754601227,0.9685563566837903,500001.0,1.0,0.0,0.0,0.0,0.0
15175,-0.9841269841269835,0.9287598944591039,1.2105263157894737,-0.8952856513438097,-0.7464387464387464,-0.8624338624338624,-0.8374233128834356,0.2575844831955035,80600.0,0.0,0.0,0.0,1.0,0.0
15176,-0.970899470899471,1.0026385224274401,1.2105263157894737,-0.13335291525921575,0.06267806267806268,-0.3576719576719577,-0.006134969325153374,-0.18152081269724252,185100.0,0.0,0.0,0.0,1.0,0.0
15177,-1.0132275132275124,1.7044854881266498,-0.5789473684210527,0.44881774122484946,0.4074074074074074,0.24444444444444444,0.5398773006134969,-0.5195457372555344,105400.0,0.0,1.0,0.0,0.0,0.0
15178,-0.9523809523809543,0.8944591029023751,0.3684210526315789,-0.1351152885886327,-0.3646723646723647,-0.3333333333333333,-0.4263803680981595,0.26850337472069286,173100.0,0.0,0.0,0.0,1.0,0.0
15179,0.04232804232804141,-0.060686015831133755,0.6842105263157895,-0.04229695990600676,-0.1623931623931624,-0.3164021164021164,0.018404907975460124,-0.014420308216811357,181100.0,1.0,0.0,0.0,0.0,0.0
15180,0.24338624338624376,-0.10026385224274476,0.42105263157894735,-0.8776619180496402,-0.7948717948717948,-0.7671957671957672,-0.843558282208589,-0.5519338416530374,122800.0,0.0,1.0,0.0,0.0,0.0
15181,0.38624338624338445,-0.4327176781002641,-0.3157894736842105,-0.33015127037744163,-0.6239316239316239,-0.4126984126984127,-0.5552147239263804,0.7475063923890262,171300.0,0.0,0.0,0.0,0.0,1.0
15182,-1.058201058201058,0.9182058047493398,0.42105263157894735,-0.42061976795417827,-0.6011396011396012,-0.6751322751322751,-0.5368098159509203,0.17995438944046446,433300.0,0.0,0.0,0.0,0.0,1.0
15183,0.0026455026455002384,-0.06332453825857574,0.5789473684210527,0.04875899544720223,0.5014245014245015,-0.15343915343915343,0.4815950920245399,0.10306143604155632,398300.0,1.0,0.0,0.0,0.0,0.0
15184,0.023809523809520946,-0.05013192612137144,1.2105263157894737,0.226758701718314,-0.20797720797720798,-0.4444444444444444,-0.18711656441717792,1.4295915781714315,500001.0,1.0,0.0,0.0,0.0,0.0
15185,0.5978835978835954,-0.142480211081794,-0.631578947368421,1.62079600528712,2.6039886039886038,4.088888888888889,2.5552147239263805,-0.5009329432632282,90000.0,0.0,1.0,0.0,0.0,0.0
15186,-0.7275132275132273,0.9920844327176778,-0.3684210526315789,-0.34601263034219415,-0.38746438746438744,-0.4,-0.3374233128834356,-0.5054479279445302,125000.0,0.0,1.0,0.0,0.0,0.0
15187,0.08994708994708707,-0.029023746701846823,1.2105263157894737,-1.005727713320605,-0.905982905982906,-0.8539682539682539,-0.9355828220858896,-0.8782566630577505,187500.0,1.0,0.0,0.0,0.0,0.0
15188,0.0026455026455002384,-0.029023746701846823,0.10526315789473684,4.2326332794830375,2.017094017094017,1.9174603174603175,2.144171779141104,3.146022897422313,500001.0,1.0,0.0,0.0,0.0,0.0
15189,-0.9206349206349214,0.8759894459102905,-0.42105263157894735,1.308268468203848,0.9914529914529915,1.0624338624338625,1.1625766871165644,0.49909009237290114,247600.0,1.0,0.0,0.0,0.0,0.0
15190,0.32010582010581834,-0.03166226912928693,0.7894736842105263,0.2079600528711999,0.3789173789173789,0.20634920634920634,0.3282208588957055,-0.779387712791689,77100.0,0.0,1.0,0.0,0.0,0.0
15191,-1.1111111111111116,1.1240105540897094,-0.5789473684210527,0.7337347628139228,0.18803418803418803,0.28994708994708995,0.294478527607362,1.453133998295363,313000.0,1.0,0.0,0.0,0.0,0.0
15192,-0.3386243386243388,0.6807387862796831,-0.6842105263157895,0.14392715523571745,-0.22792022792022792,-0.14179894179894179,-0.15644171779141106,0.7059040335398865,108500.0,0.0,1.0,0.0,0.0,0.0
15193,-0.5158730158730165,0.6833773087071251,0.0,-0.32427669261271846,-0.4045584045584046,-0.30158730158730157,-0.37423312883435583,-0.3285342424731059,90500.0,0.0,1.0,0.0,0.0,0.0
15194,0.6693121693121694,-0.250659630606861,-0.10526315789473684,-1.0533117932148628,-1.0085470085470085,-1.1174603174603175,-1.0828220858895705,-1.1086130243486676,54400.0,0.0,1.0,0.0,0.0,0.0
15195,-1.058201058201058,0.9894459102902377,-0.15789473684210525,-1.2142752239682773,-1.2165242165242165,-1.2158730158730158,-1.2331288343558282,1.9296491672617542,400000.0,0.0,0.0,0.0,1.0,0.0
15196,-0.7407407407407435,0.9894459102902377,-1.3157894736842106,-0.4247319723894845,-0.32193732193732194,0.6518518518518519,-0.3098159509202454,-0.5327221211213748,124500.0,0.0,1.0,0.0,0.0,0.0
15197,-0.7910052910052932,1.1451187335092359,1.2105263157894737,-0.5457482743427816,-0.2678062678062678,-0.13756613756613756,-0.27607361963190186,-0.8844302135403471,70500.0,0.0,1.0,0.0,0.0,0.0
15198,-1.005291005291008,0.9393139841688662,-0.47368421052631576,-0.7519459538845645,-0.7806267806267806,-0.9291005291005291,-0.8496932515337423,-0.4829651470825367,137500.0,0.0,0.0,0.0,1.0,0.0
15199,-1.2407407407407436,1.3139841688654348,-0.5789473684210527,-1.0997209575561757,-1.0826210826210827,-1.1142857142857143,-1.0920245398773005,-0.6479003017668333,175000.0,1.0,0.0,0.0,0.0,0.0
15200,0.005291005291004237,-0.06860158311345596,0.631578947368421,-0.5692465854016743,-0.3561253561253561,-0.3544973544973545,-0.4294478527607362,-0.43191817742046956,285000.0,1.0,0.0,0.0,0.0,0.0
15201,0.13756613756613648,-0.08443271767810036,0.21052631578947367,-0.24379497723601115,-0.18803418803418803,-0.19788359788359788,-0.147239263803681,0.4675312708760454,194000.0,1.0,0.0,0.0,0.0,0.0
15202,-0.6693121693121694,0.8865435356200528,0.21052631578947367,-0.37949772360111617,-0.18518518518518517,0.15873015873015872,-0.18711656441717792,-0.8389117965492618,59000.0,0.0,1.0,0.0,0.0,0.0
15203,0.35978835978835955,-0.4036939313984173,1.2105263157894737,-0.3260390659421354,-0.3646723646723647,-0.43492063492063493,-0.29141104294478526,-0.37916657068484955,199100.0,0.0,0.0,0.0,0.0,1.0
15204,0.370370370370368,-0.40633245382585736,0.0,0.07225730650609487,0.25071225071225073,0.944973544973545,0.2883435582822086,-0.4493791896063211,96800.0,0.0,0.0,0.0,0.0,1.0
15205,-0.3492063492063511,0.5963060686015828,0.10526315789473684,-0.5134380966368042,-0.5156695156695157,-0.42433862433862435,-0.5644171779141104,-0.36820160788740186,83600.0,0.0,1.0,0.0,0.0,0.0
15206,0.08201058201057883,-0.1266490765171496,0.5263157894736842,-0.27610515494198856,0.3190883190883191,0.18095238095238095,0.27300613496932513,-0.9111515514500934,155000.0,0.0,0.0,0.0,0.0,1.0
15207,-0.976190476190479,0.9287598944591039,1.2105263157894737,-0.21559700396533998,-0.20797720797720798,-0.14708994708994708,-0.13496932515337423,-0.6798737647140126,100000.0,0.0,0.0,0.0,1.0,0.0
15208,-0.8386243386243388,0.643799472295514,-1.2105263157894737,4.992216184461742,5.84045584045584,6.434920634920635,6.02760736196319,0.11973923659901872,168900.0,1.0,0.0,0.0,0.0,0.0
15209,0.28835978835978543,-0.06596306068601585,0.10526315789473684,-0.5422235276839478,-0.3646723646723647,-0.164021164021164,-0.3895705521472393,-0.6713045080739907,76200.0,0.0,1.0,0.0,0.0,0.0
15210,0.12698412698412423,-0.12401055408970948,-0.15789473684210525,0.13394037303568807,-0.16524216524216523,-0.0021164021164021165,-0.11349693251533742,1.1373614982377742,233100.0,1.0,0.0,0.0,0.0,0.0
15211,0.1825396825396819,-0.12401055408970948,-0.5789473684210527,0.8418269936848289,0.1111111111111111,0.3576719576719577,0.1196319018404908,1.5635207666259707,290300.0,1.0,0.0,0.0,0.0,0.0
15212,-1.0476190476190494,0.9023746701846972,0.3684210526315789,-0.2649434571890145,-0.31054131054131057,-0.21693121693121692,-0.26993865030674846,0.5758909032272927,246400.0,0.0,0.0,0.0,0.0,1.0
15213,0.005291005291004237,-0.01055408970976231,0.2631578947368421,0.23322073725950948,0.47863247863247865,0.674074074074074,0.5337423312883436,-0.25698555665614703,220000.0,1.0,0.0,0.0,0.0,0.0
15214,0.35714285714285554,-0.3984168865435352,-0.6842105263157895,2.3263327948303716,3.9344729344729346,1.506878306878307,3.754601226993865,-0.4496556172398702,178100.0,0.0,0.0,0.0,0.0,1.0
15215,0.01851851851851671,-0.06332453825857574,0.15789473684210525,-0.4787780878249376,-0.22507122507122507,-0.49206349206349204,-0.30368098159509205,0.016309230379396977,394000.0,1.0,0.0,0.0,0.0,0.0
15216,0.3148148148148141,-0.018469656992084513,-0.05263157894736842,0.33485093258922016,-0.02849002849002849,0.1439153439153439,0.03067484662576687,0.3852940498951882,111100.0,0.0,1.0,0.0,0.0,0.0
15217,0.19576719576719437,-0.05540897097625354,-0.3684210526315789,0.4893523278014393,0.5726495726495726,1.5153439153439154,0.588957055214724,-0.18718757918499918,113600.0,0.0,1.0,0.0,0.0,0.0
15218,0.010582010582008474,-0.06860158311345596,0.21052631578947367,0.5933323542370392,0.9971509971509972,0.5841269841269842,0.9294478527607362,-0.2575844831955035,325000.0,1.0,0.0,0.0,0.0,0.0
15219,-1.1216931216931239,1.102902374670185,0.0,0.33015127037744163,0.7293447293447294,0.7534391534391535,0.7791411042944786,-0.6196125406003088,143200.0,1.0,0.0,0.0,0.0,0.0
15220,0.05555555555555389,-0.07124010554089794,0.7368421052631579,-0.5140255544132766,-0.3504273504273504,-0.07195767195767196,-0.30368098159509205,-0.9012922991868422,97500.0,1.0,0.0,0.0,0.0,0.0
15221,-0.5793650793650823,0.3324538258575193,-0.631578947368421,-0.24320751945953883,-0.3903133903133903,-0.2402116402116402,-0.3588957055214724,0.36419340720093984,209100.0,1.0,0.0,0.0,0.0,0.0
15222,-0.9391534391534418,0.715039577836412,0.6842105263157895,-0.9264209134968424,-0.9344729344729344,-1.0243386243386243,-0.9386503067484663,-0.6286885812351709,196400.0,0.0,0.0,0.0,0.0,1.0
15223,-0.976190476190479,0.8337730870712394,-0.42105263157894735,-0.6350418563665736,-0.905982905982906,-0.8941798941798942,-0.8987730061349694,3.313630185897584,500001.0,0.0,0.0,0.0,0.0,1.0
15224,-0.8888888888888885,0.8284960422163592,-0.7368421052631579,3.8966074313408723,3.168091168091168,3.8264550264550263,3.4171779141104293,1.0600539033885426,276600.0,1.0,0.0,0.0,0.0,0.0
15225,-1.0449735449735453,0.931398416886544,0.5263157894736842,-0.5486855632251432,-0.3561253561253561,-0.28253968253968254,-0.39570552147239263,-0.9420193038630763,237500.0,0.0,0.0,0.0,1.0,0.0
15226,0.13492063492063247,-0.1266490765171496,-0.3684210526315789,0.6585401674254663,0.6780626780626781,0.9164021164021164,0.7730061349693251,0.2599341180806711,174200.0,1.0,0.0,0.0,0.0,0.0
15227,0.43915343915343813,0.0,-0.7368421052631579,4.014098986635336,4.415954415954416,0.15661375661375662,0.31901840490797545,-0.36571375918546,90800.0,0.0,1.0,0.0,0.0,0.0
15228,0.20370370370370258,-0.04749340369393133,0.21052631578947367,1.1661036862975473,0.8689458689458689,1.4941798941798943,0.9815950920245399,0.09251111469443235,134200.0,0.0,1.0,0.0,0.0,0.0
15229,0.07407407407407435,-0.12137203166226938,0.5263157894736842,-0.3037156704361874,0.06552706552706553,0.5534391534391534,-0.03374233128834356,-0.5394024555988114,141800.0,0.0,0.0,0.0,0.0,1.0
15230,0.2222222222222193,-0.039577836411609134,0.7894736842105263,0.407108239095315,0.42735042735042733,0.2920634920634921,0.4294478527607362,-0.3756651539932276,139300.0,0.0,1.0,0.0,0.0,0.0
15231,0.3624338624338598,-0.4089709762532975,0.42105263157894735,-0.4429431634601263,-0.24786324786324787,0.24338624338624337,-0.25153374233128833,-1.0887563060053906,78100.0,0.0,0.0,0.0,0.0,1.0
15232,0.3624338624338598,-0.2928759894459102,-0.6842105263157895,-0.237920399471288,-0.46438746438746437,-0.15132275132275133,-0.4386503067484663,0.2915390108497849,163600.0,1.0,0.0,0.0,0.0,0.0
15233,-0.7248677248677271,0.9841688654353556,-0.10526315789473684,-0.7437215450139522,-0.8490028490028491,-0.8412698412698413,-0.8558282208588958,0.6933265762134023,181300.0,0.0,1.0,0.0,0.0,0.0
15234,-0.7830687830687849,1.1292875989445916,0.2631578947368421,-0.2338081950359818,-0.23076923076923078,-0.3386243386243386,-0.31901840490797545,-0.4870654903135151,87000.0,0.0,1.0,0.0,0.0,0.0
15235,0.6269841269841242,-0.18997361477572533,-0.631578947368421,0.1797620796005287,1.0968660968660968,1.907936507936508,0.843558282208589,-0.8648959941028773,100000.0,0.0,1.0,0.0,0.0,0.0
15236,-0.9550264550264546,0.9815303430079155,-0.5789473684210527,1.2988691437802908,0.6267806267806267,0.6190476190476191,0.7239263803680982,0.9959687636774094,269600.0,0.0,0.0,0.0,1.0,0.0
15237,0.06878306878306635,-0.01055408970976231,0.3684210526315789,0.5128506388603319,0.8091168091168092,0.2,0.7576687116564417,-0.006403906843887506,268000.0,1.0,0.0,0.0,0.0,0.0
15238,0.005291005291004237,-0.05277044854881343,-0.3684210526315789,1.8211191070641797,2.1595441595441596,0.9312169312169312,2.1809815950920246,0.5388496003317133,500001.0,1.0,0.0,0.0,0.0,0.0
15239,-0.9417989417989421,1.0580474934036936,0.15789473684210525,-0.6138933764135702,-0.6723646723646723,-0.5682539682539682,-0.6595092024539877,-0.3909608163829444,98900.0,0.0,1.0,0.0,0.0,0.0
15240,-0.9973544973544998,0.9498680738786286,1.2105263157894737,0.22088412395359083,0.1111111111111111,-0.07407407407407407,0.17791411042944785,-0.2102232153140908,213500.0,0.0,0.0,0.0,1.0,0.0
15241,-0.30423280423280563,0.609498680738787,0.2631578947368421,-0.9040975179908944,-0.905982905982906,-0.8518518518518519,-0.9601226993865031,-0.675174494943678,92500.0,0.0,1.0,0.0,0.0,0.0
15242,-0.9312169312169336,0.7730870712401057,0.42105263157894735,1.020414157732413,0.6182336182336182,0.3873015873015873,0.4815950920245399,1.0726774319872847,318700.0,1.0,0.0,0.0,0.0,0.0
15243,-1.0555555555555576,0.9076517150395774,0.6842105263157895,0.5157879277426934,0.21937321937321938,0.4507936507936508,0.4171779141104294,0.438045656630808,252400.0,0.0,0.0,0.0,0.0,1.0
15244,0.1560846560846532,-0.06332453825857574,-0.10526315789473684,0.1574386840945807,0.10541310541310542,0.964021164021164,0.25766871165644173,0.20220681394116716,141400.0,1.0,0.0,0.0,0.0,0.0
15245,-0.7698412698412724,1.150395778364116,0.42105263157894735,-0.07108239095315025,-0.25071225071225073,-0.4084656084656085,-0.1687116564417178,0.2844901061942825,136400.0,0.0,1.0,0.0,0.0,0.0
15246,-0.6190476190476197,1.2585751978891833,-0.7368421052631579,-0.5862828609193714,-0.5498575498575499,-0.6529100529100529,-0.5552147239263804,-0.41436502269010167,97700.0,0.0,1.0,0.0,0.0,0.0
15247,0.04232804232804141,-0.07124010554089794,0.15789473684210525,-0.19444852401233662,0.15384615384615385,0.3216931216931217,0.20245398773006135,-0.8677984842551428,108900.0,1.0,0.0,0.0,0.0,0.0
15248,0.3121693121693101,0.05013192612137144,-1.0,-0.22558378616536937,-0.38746438746438744,-0.11851851851851852,-0.3006134969325153,0.03197346294717925,104000.0,0.0,1.0,0.0,0.0,0.0
15249,0.05555555555555389,-0.13720316622691378,0.5263157894736842,0.2860919371420179,1.0455840455840455,1.0687830687830688,1.0030674846625767,-0.6838819654004746,234500.0,0.0,0.0,0.0,0.0,1.0
15250,-0.87830687830688,0.8179419525065968,0.0,0.16507563518872082,0.04843304843304843,0.8804232804232804,0.21779141104294478,0.3887033240422936,185500.0,1.0,0.0,0.0,0.0,0.0
15251,0.05026455026454965,-0.015831134564644404,1.1578947368421053,-0.36011161697752975,-0.5470085470085471,-0.6158730158730159,-0.549079754601227,0.3887033240422936,332400.0,1.0,0.0,0.0,0.0,0.0
15252,0.15873015873015717,-0.03430079155672892,0.3157894736842105,-0.3225143192833015,-0.3247863247863248,0.24126984126984127,-0.2852760736196319,0.23897168920319736,141300.0,1.0,0.0,0.0,0.0,0.0
15253,0.3677248677248678,-0.4168865435356197,-0.15789473684210525,0.30195329710677044,0.9344729344729344,1.6433862433862434,1.0950920245398772,-0.6602474027320266,109100.0,0.0,0.0,0.0,0.0,1.0
15254,-0.4497354497354504,1.1002638522427448,-0.9473684210526315,-0.32133940373035685,-0.18803418803418803,-1.1492063492063491,-1.156441717791411,-0.18718757918499918,77500.0,0.0,1.0,0.0,0.0,0.0
15255,0.1693121693121694,-0.10290237467018487,-0.5789473684210527,-1.0491995887795564,-1.0341880341880343,-1.0148148148148148,-1.039877300613497,0.5294971320633022,187500.0,1.0,0.0,0.0,0.0,0.0
15256,0.029100529100528943,-0.10290237467018487,0.0,0.3947716257893964,0.11396011396011396,0.014814814814814815,0.10429447852760736,1.4881020939393246,352700.0,1.0,0.0,0.0,0.0,0.0
15257,-0.09523809523809505,-0.013192612137202419,-0.05263157894736842,-0.0440593332354237,-0.39316239316239315,-0.3386243386243386,-0.3987730061349693,1.4880560226670663,323700.0,1.0,0.0,0.0,0.0,0.0
15258,-1.3333333333333346,1.2348284960422167,0.47368421052631576,-0.24027023057717725,-0.22792022792022792,-0.7005291005291006,-0.6104294478527608,-0.4463384856372809,165600.0,0.0,0.0,0.0,0.0,1.0
